2.20, 3.00, 2.20, 20, 0.26506075213766184, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.23, 2.03, 1.25, 20, 0.38353882900674174, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.65, 2.36, 2.23, 20, 0.054103680263692125, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.04, 1.34, 1.48, 20, 0.10009743692708954, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.77, 2.63, 2.18, 20, 0.1730291903075967, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.84, 3.56, 3.30, 20, 0.07299283236400793, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.43, 6.74, 6.17, 20, 0.08467917603822195, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.55, 3.27, 3.82, 20, 0.16829407773857705, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.03, 1.51, 1.50, 20, 0.0054219263144557155, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.06, 3.74, 3.71, 20, 0.007614925848660178, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.13, 1.55, 1.32, 20, 0.14411420459406676, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.70, 2.55, 2.37, 20, 0.07204469844333396, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.36, 0.51, 0.60, 20, 0.1828344163727599, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.42, 0.57, 0.58, 20, 0.0314285716542146, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.47, 2.74, 2.69, 20, 0.01996914481492753, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.25, 1.44, 1.74, 20, 0.21348767571497582, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.23, 4.60, 4.23, 20, 0.08100182350431992, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.82, 1.35, 1.50, 20, 0.1156834018143384, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.61, 0.97, 0.90, 20, 0.07691726083360031, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.34, 2.05, 1.91, 20, 0.06882638094589706, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.65, 1.08, 1.09, 20, 0.011162133525019399, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.36, 1.76, 1.91, 20, 0.08057410216449207, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.14, 2.78, 2.64, 20, 0.05270526112998385, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.95, 1.49, 1.42, 20, 0.04667762828229206, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.31, 0.53, 0.57, 20, 0.06876157598161184, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.17, 1.59, 1.57, 20, 0.008948962906097258, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.59, 0.97, 0.81, 20, 0.16174769687659973, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.51, 1.81, 1.86, 20, 0.03000386693608205, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.57, 2.36, 2.02, 20, 0.14301681601073143, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.50, 0.67, 0.90, 20, 0.3372692712941157, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.45, 3.51, 4.36, 20, 0.24247165609312732, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.77, 1.22, 1.16, 20, 0.05074998123548693, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.09, 6.54, 7.24, 20, 0.10826267538708467, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.38, 1.85, 1.81, 20, 0.01906160959741363, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.79, 3.84, 3.86, 20, 0.006487347993714713, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.65, 0.96, 0.84, 20, 0.11784914506851554, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.63, 0.79, 0.81, 20, 0.028159101346079237, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.80, 2.70, 2.31, 20, 0.14362156327833803, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.71, 2.48, 2.40, 20, 0.030212427086849496, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.56, 0.82, 0.74, 20, 0.09632619550372823, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.99, 3.52, 3.49, 20, 0.009505972807067952, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.75, 5.43, 5.46, 20, 0.004812699892083648, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.03, 4.99, 5.24, 20, 0.050055676367818866, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.67, 9.00, 9.20, 20, 0.022996420654645706, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.97, 3.96, 3.71, 20, 0.06467353614107393, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.77, 0.99, 0.96, 20, 0.030456107138116306, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.63, 3.77, 3.67, 20, 0.0251824735053367, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.89, 3.51, 4.19, 20, 0.19343795380382767, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.70, 0.98, 0.90, 20, 0.0884694781258969, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.74, 0.80, 0.77, 20, 0.03752033772374014, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.64, 0.86, 0.81, 20, 0.06070807443828944, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.48, 0.61, 0.66, 20, 0.07419011089732415, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.01, 2.75, 2.67, 20, 0.029037973965930157, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.12, 1.60, 2.02, 20, 0.2619359988664406, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.06, 3.09, 3.41, 20, 0.10565724970786677, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.60, 3.13, 3.34, 20, 0.06940817252379841, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.22, 5.23, 5.43, 20, 0.03807954850186725, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.98, 2.84, 3.16, 20, 0.115080446589157, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.50, 5.46, 4.58, 20, 0.1611207270413463, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.80, 1.14, 1.12, 20, 0.01495295273385333, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.60, 2.10, 2.41, 20, 0.14491103181153067, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.42, 1.66, 1.76, 20, 0.06080570178089335, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.52, 4.40, 4.38, 20, 0.00509471327254101, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.30, 4.59, 4.69, 20, 0.022466794724651105, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.67, 2.66, 3.16, 20, 0.19007804591426494, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.54, 0.72, 0.71, 20, 0.020046112349776414, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.47, 2.37, 2.04, 20, 0.13823207741995286, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 1.73, 1.64, 20, 0.05645622424103523, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.54, 3.90, 3.18, 20, 0.1830044103842517, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.19, 1.62, 1.25, 20, 0.22570334386580884, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.91, 5.64, 5.79, 20, 0.026816522200209785, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.32, 1.81, 1.63, 20, 0.09632873053869924, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 0.95, 0.96, 20, 0.01213756870163963, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.97, 3.99, 3.63, 20, 0.08951949117852408, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.68, 4.94, 5.20, 20, 0.05296055646233041, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.86, 1.16, 1.09, 20, 0.060394247436811745, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.72, 1.13, 1.02, 20, 0.10002406087896007, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.93, 3.77, 3.64, 20, 0.0338903071431715, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.15, 8.52, 7.74, 20, 0.09089394954697766, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.94, 2.82, 2.75, 20, 0.0218633962545833, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.63, 0.80, 0.82, 20, 0.022635673355010426, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.99, 8.04, 8.38, 20, 0.04146051887183147, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.70, 5.47, 4.82, 20, 0.11926993538727497, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.83, 2.61, 2.38, 20, 0.08772858680585179, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.66, 2.70, 2.24, 20, 0.16801884918934704, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.68, 0.93, 0.91, 20, 0.016892236391351935, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.10, 4.98, 4.46, 20, 0.10545245410162683, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.80, 1.10, 1.03, 20, 0.06689679092033204, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.71, 3.98, 4.66, 20, 0.17013809908160826, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.44, 0.64, 0.58, 20, 0.08213411660830068, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.66, 2.54, 2.49, 20, 0.019363204199871625, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.43, 4.01, 4.24, 20, 0.0563472120259796, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.67, 0.95, 0.97, 20, 0.030080941622323817, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.64, 2.15, 2.24, 20, 0.04099658749817491, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.76, 2.42, 3.33, 20, 0.3762285398825184, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.36, 1.99, 2.02, 20, 0.015055845892937071, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.97, 4.08, 4.08, 20, 0.0010205437693625236, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.52, 2.28, 2.07, 20, 0.09169905479687775, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.33, 6.12, 6.08, 20, 0.006729496570316375, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.46, 0.72, 0.78, 20, 0.07792459571414144, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.86, 1.13, 1.09, 20, 0.032086293198559344, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.33, 3.10, 2.65, 20, 0.1442933467599418, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.51, 0.75, 0.78, 20, 0.04000394466803559, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.83, 1.07, 1.15, 20, 0.08045235333145485, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.57, 2.26, 2.44, 20, 0.0802853093320818, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.63, 0.85, 0.87, 20, 0.02803235336396355, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.11, 1.47, 1.46, 20, 0.007787294264560662, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.12, 1.66, 1.49, 20, 0.09927040049807839, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.37, 1.76, 1.66, 20, 0.05939701883356885, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.21, 2.48, 2.40, 20, 0.029362875767057824, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.41, 2.29, 1.96, 20, 0.14433332147480202, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.69, 1.04, 1.30, 20, 0.24972838956802237, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.29, 2.99, 2.83, 20, 0.05334179363612412, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.87, 2.62, 2.55, 20, 0.029673442388842928, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.71, 2.31, 2.32, 20, 0.0019503978110155926, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.16, 1.95, 2.39, 20, 0.22911386505618994, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.09, 2.94, 2.76, 20, 0.06152254153262187, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.94, 1.33, 1.21, 20, 0.0909495227775505, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.27, 5.58, 4.95, 20, 0.11153702826726601, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.94, 4.59, 5.14, 20, 0.120207238849147, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.24, 1.71, 1.57, 20, 0.08040232212917779, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.68, 2.62, 2.51, 20, 0.041773096488222826, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.85, 2.77, 2.57, 20, 0.07103689430880449, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.35, 5.14, 5.16, 20, 0.005627097057475585, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.54, 0.85, 1.03, 20, 0.21185351940975097, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.51, 0.85, 0.74, 20, 0.12150588924787573, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.77, 2.53, 2.90, 20, 0.14317584073307396, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.85, 9.89, 9.55, 20, 0.033932186518239454, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.57, 4.69, 4.81, 20, 0.025030975304452974, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.03, 1.53, 1.43, 20, 0.06689939003236735, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.42, 6.13, 6.30, 20, 0.027519271649238144, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.98, 5.55, 5.97, 20, 0.07625541805948409, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.15, 8.69, 8.89, 20, 0.023667922281109508, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.80, 1.15, 1.10, 20, 0.04388655433485744, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.51, 1.93, 2.31, 20, 0.20104615906669154, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.96, 3.22, 2.74, 20, 0.15073548843110524, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.51, 1.86, 1.86, 20, 0.00113899376382866, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.19, 9.08, 8.83, 20, 0.02715695392685278, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.37, 7.35, 7.18, 20, 0.023681666840636058, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.03, 1.41, 1.37, 20, 0.028538355934859084, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.59, 6.65, 6.40, 20, 0.037304038325537726, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.99, 1.62, 1.66, 20, 0.0238155582369735, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.66, 4.10, 4.25, 20, 0.03602230381815466, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.47, 3.65, 3.93, 20, 0.07605523513472562, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 0.87, 0.94, 20, 0.07466020147695203, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.34, 2.72, 3.02, 20, 0.1120830241357335, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.56, 3.94, 3.39, 20, 0.14097803111237187, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.83, 1.24, 1.10, 20, 0.11091420163273606, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.33, 1.71, 1.88, 20, 0.10306434135866496, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.08, 2.70, 2.56, 20, 0.049655674244240285, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.79, 6.16, 6.37, 20, 0.03449448821449738, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.15, 1.82, 1.88, 20, 0.03325341155461945, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.87, 4.16, 4.15, 20, 0.0025588277212707056, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.93, 1.19, 1.18, 20, 0.00985229643887087, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.83, 0.87, 0.90, 20, 0.02561537260757211, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.43, 0.58, 0.62, 20, 0.08310258271938996, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.28, 7.81, 7.11, 20, 0.0892146751384741, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.70, 8.21, 8.15, 20, 0.007664624319788199, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.97, 4.05, 4.21, 20, 0.03836826715117816, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.79, 3.02, 3.01, 20, 0.0030254305849575203, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.36, 9.59, 9.29, 20, 0.03115906128846694, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.44, 6.46, 5.48, 20, 0.15165659059424494, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.02, 2.73, 2.48, 20, 0.09315823082242658, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.61, 3.67, 3.32, 20, 0.09565728510852411, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.10, 1.30, 1.37, 20, 0.054482246936579645, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.46, 0.59, 0.64, 20, 0.09797365202541296, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.20, 4.34, 4.70, 20, 0.08264406025288437, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.32, 1.57, 1.52, 20, 0.031354754479486886, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.39, 0.60, 0.57, 20, 0.04686143067393314, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.54, 0.81, 0.86, 20, 0.0602199706334668, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.24, 9.52, 9.84, 20, 0.03374130615341388, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.56, 0.84, 0.83, 20, 0.0016267276382409591, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.48, 0.64, 0.59, 20, 0.0733484095391394, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.13, 1.67, 1.66, 20, 0.007559623061631747, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.44, 8.81, 8.79, 20, 0.0027188203000807513, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.83, 2.10, 2.46, 20, 0.1726469354705182, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.04, 1.44, 1.37, 20, 0.045270894008343776, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.73, 9.99, 9.64, 20, 0.03553223742975461, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.00, 1.41, 1.74, 20, 0.23373930730952686, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.83, 1.23, 1.36, 20, 0.10309254073849469, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.76, 1.12, 1.03, 20, 0.07598681138722616, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.64, 2.48, 2.38, 20, 0.04117719286760844, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.57, 0.87, 0.94, 20, 0.08171272834171307, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.43, 5.31, 5.33, 20, 0.0037889600484280377, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.92, 4.59, 3.96, 20, 0.13724511973296522, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.96, 1.39, 1.47, 20, 0.05779156675752453, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.70, 6.14, 5.97, 20, 0.02782665724882439, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.08, 3.15, 2.75, 20, 0.12696915889787325, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.40, 9.39, 9.38, 20, 0.0014844371015759143, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.79, 2.07, 1.97, 20, 0.047228510196023046, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.25, 3.09, 3.16, 20, 0.023126652332086835, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.67, 2.41, 2.56, 20, 0.06231453139637517, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.34, 5.17, 4.61, 20, 0.10842858862157523, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.93, 4.30, 4.29, 20, 0.003367743785070399, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.68, 0.87, 0.90, 20, 0.03788914287492472, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.40, 3.34, 4.37, 20, 0.30627339202358067, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.71, 0.99, 0.90, 20, 0.09145165266530458, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.02, 3.27, 3.65, 20, 0.11591080162488285, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.43, 1.71, 1.73, 20, 0.014157851228754624, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.49, 3.46, 3.27, 20, 0.056086074466069384, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.68, 1.03, 0.89, 20, 0.13321163104819084, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.81, 2.93, 2.98, 20, 0.016142938358795742, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.82, 1.20, 1.55, 20, 0.29011496523351726, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.16, 1.34, 1.35, 20, 0.005355332236138564, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.48, 0.58, 0.57, 20, 0.023669189341475955, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.26, 6.51, 5.82, 20, 0.1064721483700858, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
9.01, 9.92, 9.75, 20, 0.016681840847423263, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.44, 0.59, 0.61, 20, 0.02528060789601395, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.19, 3.67, 3.71, 20, 0.009279455930002456, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.92, 2.38, 2.45, 20, 0.032072542509850616, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.61, 2.19, 2.28, 20, 0.03931301890837728, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.55, 2.21, 2.17, 20, 0.018197042078635473, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.07, 6.65, 6.75, 20, 0.013796232182340377, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.75, 6.18, 6.35, 20, 0.027354046992319192, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.40, 0.52, 0.58, 20, 0.1180786441074909, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.38, 2.96, 3.08, 20, 0.038179844724419876, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 2.25, 2.06, 20, 0.08761889014461118, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.08, 1.74, 1.91, 20, 0.09365398593726654, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.69, 5.77, 6.38, 20, 0.10653625893268293, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.41, 2.61, 2.61, 20, 0.0023515448843023532, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.49, 8.48, 8.63, 20, 0.01738440432417828, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.98, 1.47, 1.31, 20, 0.11081473374498058, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.60, 4.42, 3.63, 20, 0.17824068021379091, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.69, 6.50, 6.52, 20, 0.002786774829772601, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.86, 2.76, 2.51, 20, 0.08987037766780119, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.90, 2.35, 2.68, 20, 0.14050310681277361, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.45, 0.73, 0.79, 20, 0.07823115512107745, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.31, 5.30, 4.65, 20, 0.12302193208736592, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.06, 1.50, 1.30, 20, 0.13308227670530634, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.40, 2.64, 2.56, 20, 0.028407510757649794, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.52, 2.03, 2.16, 20, 0.06664252927208268, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.80, 1.04, 1.19, 20, 0.13874232800488806, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.90, 5.16, 5.45, 20, 0.05440176423314816, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.43, 2.70, 2.79, 20, 0.03577459717598917, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
