6.53, 9.55, 8.45, 20, 0.11526417362016751, Fract precision SlipP = 0.05, Floor = 1/4
0.45, 0.60, 0.60, 20, 0.007010121748056094, Fract precision SlipP = 0.05, Floor = 1/4
3.92, 4.99, 6.53, 20, 0.30800709871686865, Fract precision SlipP = 0.05, Floor = 1/4
1.32, 1.98, 1.95, 20, 0.016209099828929364, Fract precision SlipP = 0.05, Floor = 1/4
0.55, 0.68, 0.64, 20, 0.05271783960341612, Fract precision SlipP = 0.05, Floor = 1/4
2.25, 3.46, 4.05, 20, 0.1689071761075475, Fract precision SlipP = 0.05, Floor = 1/4
1.54, 1.78, 1.70, 20, 0.041319558969275715, Fract precision SlipP = 0.05, Floor = 1/4
0.88, 1.41, 1.20, 20, 0.14596554737590314, Fract precision SlipP = 0.05, Floor = 1/4
1.78, 2.48, 2.51, 20, 0.014803442195469448, Fract precision SlipP = 0.05, Floor = 1/4
4.02, 5.05, 5.65, 20, 0.11772142948831535, Fract precision SlipP = 0.05, Floor = 1/4
0.45, 0.69, 0.82, 20, 0.19170850137516332, Fract precision SlipP = 0.05, Floor = 1/4
2.12, 2.63, 2.66, 20, 0.012246969487045773, Fract precision SlipP = 0.05, Floor = 1/4
1.68, 2.41, 2.74, 20, 0.13727047656241062, Fract precision SlipP = 0.05, Floor = 1/4
1.73, 2.09, 2.07, 20, 0.013609263901662403, Fract precision SlipP = 0.05, Floor = 1/4
2.80, 3.13, 3.09, 20, 0.01241788537201512, Fract precision SlipP = 0.05, Floor = 1/4
6.20, 8.04, 7.96, 20, 0.009457062876589177, Fract precision SlipP = 0.05, Floor = 1/4
1.66, 2.25, 2.36, 20, 0.048040263634677526, Fract precision SlipP = 0.05, Floor = 1/4
4.10, 5.27, 4.03, 20, 0.23549638629777792, Fract precision SlipP = 0.05, Floor = 1/4
0.98, 1.35, 1.44, 20, 0.06902440210901713, Fract precision SlipP = 0.05, Floor = 1/4
0.85, 1.15, 1.07, 20, 0.07304523026554754, Fract precision SlipP = 0.05, Floor = 1/4
1.48, 1.80, 1.77, 20, 0.017536643938791133, Fract precision SlipP = 0.05, Floor = 1/4
1.67, 2.51, 2.47, 20, 0.018812635568009082, Fract precision SlipP = 0.05, Floor = 1/4
1.05, 1.35, 1.45, 20, 0.06753293393485334, Fract precision SlipP = 0.05, Floor = 1/4
0.57, 0.79, 0.72, 20, 0.08834183968494705, Fract precision SlipP = 0.05, Floor = 1/4
0.43, 0.61, 0.56, 20, 0.07861897086993255, Fract precision SlipP = 0.05, Floor = 1/4
1.80, 2.94, 2.84, 20, 0.03223159923782963, Fract precision SlipP = 0.05, Floor = 1/4
5.64, 7.40, 6.67, 20, 0.09873155358985164, Fract precision SlipP = 0.05, Floor = 1/4
1.97, 2.31, 2.19, 20, 0.05263015999222501, Fract precision SlipP = 0.05, Floor = 1/4
0.77, 1.13, 1.25, 20, 0.10928409181598173, Fract precision SlipP = 0.05, Floor = 1/4
0.97, 1.30, 1.30, 20, 0.0031030014997752817, Fract precision SlipP = 0.05, Floor = 1/4
4.62, 6.28, 5.97, 20, 0.04929631368582448, Fract precision SlipP = 0.05, Floor = 1/4
0.38, 0.59, 0.74, 20, 0.2537965611665831, Fract precision SlipP = 0.05, Floor = 1/4
4.23, 6.43, 5.75, 20, 0.10566813793969863, Fract precision SlipP = 0.05, Floor = 1/4
4.32, 6.88, 6.12, 20, 0.11048790204912899, Fract precision SlipP = 0.05, Floor = 1/4
5.18, 6.90, 6.52, 20, 0.05586434322963775, Fract precision SlipP = 0.05, Floor = 1/4
3.40, 5.27, 4.50, 20, 0.14712796152538407, Fract precision SlipP = 0.05, Floor = 1/4
0.91, 1.34, 1.42, 20, 0.06421650381059682, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 2.03, 1.91, 20, 0.05669528108132715, Fract precision SlipP = 0.05, Floor = 1/4
0.74, 0.92, 0.98, 20, 0.06776777620516576, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.88, 0.90, 20, 0.01966274599704004, Fract precision SlipP = 0.05, Floor = 1/4
1.03, 1.43, 1.28, 20, 0.10808697679185912, Fract precision SlipP = 0.05, Floor = 1/4
1.20, 1.36, 1.32, 20, 0.02913137124050093, Fract precision SlipP = 0.05, Floor = 1/4
1.05, 1.74, 1.60, 20, 0.07759197773337342, Fract precision SlipP = 0.05, Floor = 1/4
1.08, 1.26, 1.27, 20, 0.007197892519191349, Fract precision SlipP = 0.05, Floor = 1/4
7.80, 8.72, 8.67, 20, 0.005746332063024879, Fract precision SlipP = 0.05, Floor = 1/4
1.54, 2.09, 1.96, 20, 0.05993270061498864, Fract precision SlipP = 0.05, Floor = 1/4
1.00, 1.54, 1.36, 20, 0.1176335190287567, Fract precision SlipP = 0.05, Floor = 1/4
0.63, 0.93, 0.98, 20, 0.04808471104537021, Fract precision SlipP = 0.05, Floor = 1/4
3.28, 4.31, 4.39, 20, 0.017533334165660445, Fract precision SlipP = 0.05, Floor = 1/4
0.47, 0.72, 0.77, 20, 0.07275499917030967, Fract precision SlipP = 0.05, Floor = 1/4
2.70, 3.76, 2.96, 20, 0.2139410314754017, Fract precision SlipP = 0.05, Floor = 1/4
4.13, 5.81, 5.65, 20, 0.028283277677080984, Fract precision SlipP = 0.05, Floor = 1/4
2.36, 3.19, 3.55, 20, 0.11301265525584811, Fract precision SlipP = 0.05, Floor = 1/4
0.74, 1.11, 1.17, 20, 0.05447023601918748, Fract precision SlipP = 0.05, Floor = 1/4
4.56, 5.72, 6.43, 20, 0.12321942858993369, Fract precision SlipP = 0.05, Floor = 1/4
2.27, 3.67, 3.52, 20, 0.043217289691435776, Fract precision SlipP = 0.05, Floor = 1/4
1.70, 2.25, 2.08, 20, 0.07566543613484586, Fract precision SlipP = 0.05, Floor = 1/4
2.06, 3.19, 3.05, 20, 0.04131176382976389, Fract precision SlipP = 0.05, Floor = 1/4
0.69, 0.93, 0.84, 20, 0.09646068526641052, Fract precision SlipP = 0.05, Floor = 1/4
2.62, 3.03, 2.88, 20, 0.04660360302920957, Fract precision SlipP = 0.05, Floor = 1/4
1.02, 1.50, 1.17, 20, 0.21999240185194283, Fract precision SlipP = 0.05, Floor = 1/4
2.93, 4.82, 3.63, 20, 0.24612589190675027, Fract precision SlipP = 0.05, Floor = 1/4
5.05, 8.08, 8.05, 20, 0.0032781461874495216, Fract precision SlipP = 0.05, Floor = 1/4
4.45, 6.53, 7.98, 20, 0.22176216651802177, Fract precision SlipP = 0.05, Floor = 1/4
2.14, 2.91, 2.41, 20, 0.17236048217714986, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.81, 0.95, 20, 0.1678207759821908, Fract precision SlipP = 0.05, Floor = 1/4
3.02, 4.02, 4.08, 20, 0.015149868867471415, Fract precision SlipP = 0.05, Floor = 1/4
2.89, 4.15, 4.25, 20, 0.023916580610642186, Fract precision SlipP = 0.05, Floor = 1/4
4.82, 7.86, 7.69, 20, 0.021796871751082702, Fract precision SlipP = 0.05, Floor = 1/4
2.45, 3.54, 3.58, 20, 0.011547824980696727, Fract precision SlipP = 0.05, Floor = 1/4
3.52, 4.23, 4.60, 20, 0.08747972224439875, Fract precision SlipP = 0.05, Floor = 1/4
0.55, 0.85, 0.81, 20, 0.04784733126030391, Fract precision SlipP = 0.05, Floor = 1/4
1.58, 2.29, 2.02, 20, 0.11849627787514999, Fract precision SlipP = 0.05, Floor = 1/4
2.24, 2.95, 2.87, 20, 0.02651156780762497, Fract precision SlipP = 0.05, Floor = 1/4
0.60, 0.75, 0.82, 20, 0.08800404706720387, Fract precision SlipP = 0.05, Floor = 1/4
5.97, 6.42, 7.24, 20, 0.12758283572664497, Fract precision SlipP = 0.05, Floor = 1/4
4.32, 5.54, 6.01, 20, 0.08556236620226486, Fract precision SlipP = 0.05, Floor = 1/4
4.12, 5.76, 5.21, 20, 0.0958377452028021, Fract precision SlipP = 0.05, Floor = 1/4
0.68, 1.07, 1.08, 20, 0.0037673379027579478, Fract precision SlipP = 0.05, Floor = 1/4
2.68, 3.55, 3.37, 20, 0.05046632675081474, Fract precision SlipP = 0.05, Floor = 1/4
5.37, 6.33, 5.26, 20, 0.16936425810342445, Fract precision SlipP = 0.05, Floor = 1/4
5.90, 7.72, 7.98, 20, 0.03338547376039985, Fract precision SlipP = 0.05, Floor = 1/4
0.38, 0.53, 0.58, 20, 0.08599118558271933, Fract precision SlipP = 0.05, Floor = 1/4
0.80, 1.25, 1.41, 20, 0.12415466272716731, Fract precision SlipP = 0.05, Floor = 1/4
0.86, 1.14, 1.05, 20, 0.08098292728012638, Fract precision SlipP = 0.05, Floor = 1/4
0.56, 0.72, 0.55, 20, 0.23250593295432292, Fract precision SlipP = 0.05, Floor = 1/4
5.23, 7.22, 7.26, 20, 0.0052350438726041495, Fract precision SlipP = 0.05, Floor = 1/4
1.20, 1.67, 1.59, 20, 0.04394999630728358, Fract precision SlipP = 0.05, Floor = 1/4
0.72, 0.89, 0.94, 20, 0.057478548596627925, Fract precision SlipP = 0.05, Floor = 1/4
1.31, 1.87, 1.91, 20, 0.022054446069402704, Fract precision SlipP = 0.05, Floor = 1/4
1.53, 2.31, 2.47, 20, 0.07190793919527065, Fract precision SlipP = 0.05, Floor = 1/4
3.97, 4.87, 4.37, 20, 0.1035168873289154, Fract precision SlipP = 0.05, Floor = 1/4
0.49, 0.77, 0.72, 20, 0.06884231837920096, Fract precision SlipP = 0.05, Floor = 1/4
0.88, 1.17, 1.16, 20, 0.009756244861557968, Fract precision SlipP = 0.05, Floor = 1/4
1.08, 1.60, 1.41, 20, 0.1181657970677056, Fract precision SlipP = 0.05, Floor = 1/4
5.72, 7.71, 8.61, 20, 0.11674831202841603, Fract precision SlipP = 0.05, Floor = 1/4
0.90, 1.01, 1.06, 20, 0.04767813064123912, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 0.78, 0.81, 20, 0.04242146156806388, Fract precision SlipP = 0.05, Floor = 1/4
4.34, 6.55, 6.37, 20, 0.027150650992248757, Fract precision SlipP = 0.05, Floor = 1/4
4.56, 6.86, 6.41, 20, 0.06476633585406526, Fract precision SlipP = 0.05, Floor = 1/4
3.50, 4.76, 5.37, 20, 0.12922229771255997, Fract precision SlipP = 0.05, Floor = 1/4
4.31, 5.20, 5.16, 20, 0.007038427715606679, Fract precision SlipP = 0.05, Floor = 1/4
5.87, 6.15, 6.38, 20, 0.037262919574002885, Fract precision SlipP = 0.05, Floor = 1/4
2.43, 3.53, 5.02, 20, 0.4226630193980098, Fract precision SlipP = 0.05, Floor = 1/4
1.45, 2.02, 2.16, 20, 0.0679909584731367, Fract precision SlipP = 0.05, Floor = 1/4
0.92, 1.10, 1.19, 20, 0.08422053917301754, Fract precision SlipP = 0.05, Floor = 1/4
0.71, 1.00, 0.97, 20, 0.03136142285560521, Fract precision SlipP = 0.05, Floor = 1/4
5.26, 7.41, 8.09, 20, 0.09208626373476593, Fract precision SlipP = 0.05, Floor = 1/4
1.28, 1.46, 1.46, 20, 0.0017948301807655036, Fract precision SlipP = 0.05, Floor = 1/4
0.79, 0.94, 0.90, 20, 0.03970282179163731, Fract precision SlipP = 0.05, Floor = 1/4
2.94, 3.65, 3.61, 20, 0.012578764819948827, Fract precision SlipP = 0.05, Floor = 1/4
1.92, 3.13, 3.40, 20, 0.08716467258201945, Fract precision SlipP = 0.05, Floor = 1/4
4.72, 7.60, 8.59, 20, 0.1299241206027972, Fract precision SlipP = 0.05, Floor = 1/4
1.22, 1.56, 1.60, 20, 0.027596709048608864, Fract precision SlipP = 0.05, Floor = 1/4
3.31, 4.42, 3.66, 20, 0.17004089996863642, Fract precision SlipP = 0.05, Floor = 1/4
1.23, 1.54, 1.32, 20, 0.14278019741898637, Fract precision SlipP = 0.05, Floor = 1/4
1.99, 2.93, 2.84, 20, 0.03062196189237658, Fract precision SlipP = 0.05, Floor = 1/4
6.65, 7.90, 8.83, 20, 0.11741876515577757, Fract precision SlipP = 0.05, Floor = 1/4
2.01, 2.77, 2.65, 20, 0.04505544320932092, Fract precision SlipP = 0.05, Floor = 1/4
1.99, 2.94, 2.90, 20, 0.013905574057197499, Fract precision SlipP = 0.05, Floor = 1/4
3.27, 5.00, 4.61, 20, 0.07772417997955501, Fract precision SlipP = 0.05, Floor = 1/4
2.92, 3.42, 3.16, 20, 0.07670252990746099, Fract precision SlipP = 0.05, Floor = 1/4
1.40, 2.06, 2.00, 20, 0.028471438605970602, Fract precision SlipP = 0.05, Floor = 1/4
1.10, 1.62, 1.66, 20, 0.021890366521457122, Fract precision SlipP = 0.05, Floor = 1/4
6.41, 7.72, 7.74, 20, 0.003267138699020241, Fract precision SlipP = 0.05, Floor = 1/4
2.98, 3.26, 4.12, 20, 0.26412777158487016, Fract precision SlipP = 0.05, Floor = 1/4
6.02, 7.74, 7.43, 20, 0.03997317132012641, Fract precision SlipP = 0.05, Floor = 1/4
0.82, 1.28, 1.18, 20, 0.07689691593904482, Fract precision SlipP = 0.05, Floor = 1/4
1.52, 1.97, 2.09, 20, 0.05811133578147754, Fract precision SlipP = 0.05, Floor = 1/4
1.36, 1.57, 1.77, 20, 0.12682802802508705, Fract precision SlipP = 0.05, Floor = 1/4
1.38, 2.05, 1.97, 20, 0.04032499178050737, Fract precision SlipP = 0.05, Floor = 1/4
1.19, 1.77, 1.63, 20, 0.07800847331891529, Fract precision SlipP = 0.05, Floor = 1/4
3.12, 4.74, 4.25, 20, 0.10367437369977459, Fract precision SlipP = 0.05, Floor = 1/4
5.07, 5.39, 5.30, 20, 0.01794252885687431, Fract precision SlipP = 0.05, Floor = 1/4
2.04, 2.84, 2.79, 20, 0.017607706820934984, Fract precision SlipP = 0.05, Floor = 1/4
0.62, 0.90, 0.99, 20, 0.09797497670118034, Fract precision SlipP = 0.05, Floor = 1/4
2.27, 3.13, 2.90, 20, 0.07139093632429645, Fract precision SlipP = 0.05, Floor = 1/4
6.78, 8.36, 7.93, 20, 0.05233927579902705, Fract precision SlipP = 0.05, Floor = 1/4
2.64, 3.49, 3.70, 20, 0.060679867099537696, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.88, 0.72, 20, 0.1824975090696449, Fract precision SlipP = 0.05, Floor = 1/4
0.45, 0.59, 0.54, 20, 0.08432107215725124, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 2.22, 2.20, 20, 0.011280827642523458, Fract precision SlipP = 0.05, Floor = 1/4
1.68, 2.40, 2.25, 20, 0.06166925892218189, Fract precision SlipP = 0.05, Floor = 1/4
1.65, 2.30, 2.31, 20, 0.001759255848797935, Fract precision SlipP = 0.05, Floor = 1/4
6.45, 8.65, 7.96, 20, 0.07939429033542389, Fract precision SlipP = 0.05, Floor = 1/4
1.25, 1.75, 2.57, 20, 0.4718139837141736, Fract precision SlipP = 0.05, Floor = 1/4
0.95, 1.18, 1.09, 20, 0.07292747353643544, Fract precision SlipP = 0.05, Floor = 1/4
0.72, 1.06, 1.00, 20, 0.052013809976219426, Fract precision SlipP = 0.05, Floor = 1/4
4.90, 5.32, 5.46, 20, 0.0249024723092431, Fract precision SlipP = 0.05, Floor = 1/4
3.01, 4.49, 4.93, 20, 0.09776309722229784, Fract precision SlipP = 0.05, Floor = 1/4
2.41, 3.29, 3.41, 20, 0.03606466539150617, Fract precision SlipP = 0.05, Floor = 1/4
1.80, 2.84, 2.88, 20, 0.015867449840979018, Fract precision SlipP = 0.05, Floor = 1/4
5.70, 7.62, 6.75, 20, 0.11432461072185972, Fract precision SlipP = 0.05, Floor = 1/4
1.91, 2.74, 2.60, 20, 0.05155895974238922, Fract precision SlipP = 0.05, Floor = 1/4
0.88, 1.02, 1.05, 20, 0.03557193479524244, Fract precision SlipP = 0.05, Floor = 1/4
0.64, 0.90, 0.81, 20, 0.09891148437467183, Fract precision SlipP = 0.05, Floor = 1/4
0.57, 0.84, 0.85, 20, 0.012820512968043702, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.93, 1.64, 20, 0.14875379268221275, Fract precision SlipP = 0.05, Floor = 1/4
4.85, 6.82, 6.46, 20, 0.053164083797565403, Fract precision SlipP = 0.05, Floor = 1/4
5.48, 7.65, 4.84, 20, 0.36683062589200394, Fract precision SlipP = 0.05, Floor = 1/4
3.66, 5.75, 5.25, 20, 0.08688109896313972, Fract precision SlipP = 0.05, Floor = 1/4
4.77, 7.42, 6.84, 20, 0.07774899523115845, Fract precision SlipP = 0.05, Floor = 1/4
1.90, 2.42, 2.33, 20, 0.03601528837763283, Fract precision SlipP = 0.05, Floor = 1/4
1.46, 2.34, 2.69, 20, 0.14640057429054262, Fract precision SlipP = 0.05, Floor = 1/4
0.64, 0.96, 0.87, 20, 0.09836880697035826, Fract precision SlipP = 0.05, Floor = 1/4
1.55, 2.01, 2.17, 20, 0.07899995838360947, Fract precision SlipP = 0.05, Floor = 1/4
5.55, 8.19, 9.02, 20, 0.10045170359271975, Fract precision SlipP = 0.05, Floor = 1/4
2.57, 3.33, 3.16, 20, 0.049592974405601904, Fract precision SlipP = 0.05, Floor = 1/4
0.50, 0.66, 0.68, 20, 0.03603565066624443, Fract precision SlipP = 0.05, Floor = 1/4
2.58, 2.73, 2.54, 20, 0.0700100244403982, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.81, 1.82, 20, 0.0032065613917935452, Fract precision SlipP = 0.05, Floor = 1/4
1.92, 2.67, 2.36, 20, 0.11575692809931665, Fract precision SlipP = 0.05, Floor = 1/4
6.16, 8.09, 8.17, 20, 0.008908524004708202, Fract precision SlipP = 0.05, Floor = 1/4
3.21, 3.81, 3.87, 20, 0.017518460597153247, Fract precision SlipP = 0.05, Floor = 1/4
2.33, 3.41, 3.51, 20, 0.028793548520755937, Fract precision SlipP = 0.05, Floor = 1/4
5.67, 5.82, 6.08, 20, 0.044378794535424516, Fract precision SlipP = 0.05, Floor = 1/4
0.81, 1.04, 1.02, 20, 0.0250205988119521, Fract precision SlipP = 0.05, Floor = 1/4
2.49, 3.88, 3.95, 20, 0.02011643439157964, Fract precision SlipP = 0.05, Floor = 1/4
2.83, 4.85, 5.46, 20, 0.12450837616103301, Fract precision SlipP = 0.05, Floor = 1/4
3.45, 4.82, 4.36, 20, 0.09714821596434473, Fract precision SlipP = 0.05, Floor = 1/4
1.31, 1.92, 1.60, 20, 0.168859720368896, Fract precision SlipP = 0.05, Floor = 1/4
0.48, 0.51, 1.38, 20, 1.6894369090842194, Fract precision SlipP = 0.05, Floor = 1/4
1.18, 1.59, 1.18, 20, 0.2586169278560405, Fract precision SlipP = 0.05, Floor = 1/4
0.53, 0.70, 0.81, 20, 0.15547050693352904, Fract precision SlipP = 0.05, Floor = 1/4
3.24, 3.71, 3.91, 20, 0.052123680975233816, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.78, 0.83, 20, 0.06498457768992152, Fract precision SlipP = 0.05, Floor = 1/4
1.00, 1.54, 1.46, 20, 0.04970164113116538, Fract precision SlipP = 0.05, Floor = 1/4
1.98, 3.05, 2.52, 20, 0.17161902643266821, Fract precision SlipP = 0.05, Floor = 1/4
2.21, 2.67, 2.70, 20, 0.009786068149531663, Fract precision SlipP = 0.05, Floor = 1/4
0.61, 1.03, 1.16, 20, 0.12653611110134083, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 1.75, 1.63, 20, 0.07101191845825741, Fract precision SlipP = 0.05, Floor = 1/4
0.78, 1.29, 1.24, 20, 0.03222568900192308, Fract precision SlipP = 0.05, Floor = 1/4
1.07, 1.12, 1.14, 20, 0.021317838907314902, Fract precision SlipP = 0.05, Floor = 1/4
1.13, 1.63, 1.37, 20, 0.15539745992591342, Fract precision SlipP = 0.05, Floor = 1/4
3.96, 5.48, 5.68, 20, 0.03502966732160411, Fract precision SlipP = 0.05, Floor = 1/4
1.60, 2.30, 2.00, 20, 0.1302389581156084, Fract precision SlipP = 0.05, Floor = 1/4
2.45, 3.72, 4.72, 20, 0.2694684289308243, Fract precision SlipP = 0.05, Floor = 1/4
3.33, 4.91, 4.78, 20, 0.027604629132192846, Fract precision SlipP = 0.05, Floor = 1/4
1.37, 2.27, 2.03, 20, 0.10730499496508358, Fract precision SlipP = 0.05, Floor = 1/4
1.02, 1.16, 1.07, 20, 0.07712738061662386, Fract precision SlipP = 0.05, Floor = 1/4
5.68, 9.43, 7.40, 20, 0.21571220858398898, Fract precision SlipP = 0.05, Floor = 1/4
3.82, 5.17, 4.58, 20, 0.11411408102293386, Fract precision SlipP = 0.05, Floor = 1/4
3.82, 5.92, 5.87, 20, 0.008377343719454481, Fract precision SlipP = 0.05, Floor = 1/4
1.53, 1.93, 1.71, 20, 0.11681890492220218, Fract precision SlipP = 0.05, Floor = 1/4
4.33, 6.30, 6.97, 20, 0.10556580876357702, Fract precision SlipP = 0.05, Floor = 1/4
0.46, 0.72, 0.78, 20, 0.08861901260100213, Fract precision SlipP = 0.05, Floor = 1/4
2.72, 3.63, 4.54, 20, 0.24921363110785766, Fract precision SlipP = 0.05, Floor = 1/4
5.14, 6.94, 7.01, 20, 0.010384093224180293, Fract precision SlipP = 0.05, Floor = 1/4
2.08, 3.13, 2.57, 20, 0.17756386816597744, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.13, 1.04, 20, 0.07739216222502744, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.77, 1.40, 20, 0.20919945801782358, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.85, 1.82, 20, 0.016724330737385048, Fract precision SlipP = 0.05, Floor = 1/4
4.46, 6.38, 5.61, 20, 0.11993118899855348, Fract precision SlipP = 0.05, Floor = 1/4
4.73, 4.92, 5.05, 20, 0.025626388378640043, Fract precision SlipP = 0.05, Floor = 1/4
5.54, 7.35, 7.45, 20, 0.013311763523503523, Fract precision SlipP = 0.05, Floor = 1/4
2.02, 2.09, 2.13, 20, 0.020159741999370935, Fract precision SlipP = 0.05, Floor = 1/4
6.39, 8.65, 7.43, 20, 0.14113333107668746, Fract precision SlipP = 0.05, Floor = 1/4
1.40, 2.03, 1.90, 20, 0.06434796089340689, Fract precision SlipP = 0.05, Floor = 1/4
5.95, 8.28, 8.17, 20, 0.01395211245151664, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.90, 0.79, 20, 0.11755234200228354, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.89, 0.77, 20, 0.13199325880755355, Fract precision SlipP = 0.05, Floor = 1/4
0.93, 1.37, 1.33, 20, 0.03201727286404434, Fract precision SlipP = 0.05, Floor = 1/4
3.73, 5.56, 4.93, 20, 0.11240791010818298, Fract precision SlipP = 0.05, Floor = 1/4
2.57, 3.41, 3.66, 20, 0.07341938064057348, Fract precision SlipP = 0.05, Floor = 1/4
0.70, 1.02, 0.98, 20, 0.04277004597158678, Fract precision SlipP = 0.05, Floor = 1/4
0.85, 0.86, 0.91, 20, 0.06628596413794803, Fract precision SlipP = 0.05, Floor = 1/4
3.49, 5.08, 4.97, 20, 0.02314587265214125, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.18, 1.17, 20, 0.014680794978170708, Fract precision SlipP = 0.05, Floor = 1/4
1.04, 1.46, 1.48, 20, 0.014106228408392521, Fract precision SlipP = 0.05, Floor = 1/4
0.66, 0.97, 0.93, 20, 0.039797251378873355, Fract precision SlipP = 0.05, Floor = 1/4
2.86, 4.21, 3.52, 20, 0.1659251608330183, Fract precision SlipP = 0.05, Floor = 1/4
5.75, 8.17, 5.71, 20, 0.30017045169395373, Fract precision SlipP = 0.05, Floor = 1/4
2.48, 2.68, 2.68, 20, 0.0012983124219705666, Fract precision SlipP = 0.05, Floor = 1/4
2.53, 4.01, 4.31, 20, 0.07301925284751755, Fract precision SlipP = 0.05, Floor = 1/4
3.76, 4.21, 4.23, 20, 0.004059484319086617, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.99, 1.99, 20, 0.002073264703190284, Fract precision SlipP = 0.05, Floor = 1/4
1.17, 1.66, 1.86, 20, 0.11872056580095325, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.90, 0.84, 20, 0.058399054180362474, Fract precision SlipP = 0.05, Floor = 1/4
4.09, 5.30, 5.26, 20, 0.008004712784638074, Fract precision SlipP = 0.05, Floor = 1/4
5.43, 6.65, 7.55, 20, 0.13557211701722444, Fract precision SlipP = 0.05, Floor = 1/4
3.36, 4.83, 4.42, 20, 0.08512595888886071, Fract precision SlipP = 0.05, Floor = 1/4
1.11, 1.69, 1.56, 20, 0.07507041511099484, Fract precision SlipP = 0.05, Floor = 1/4
6.21, 8.38, 8.00, 20, 0.04583154970087023, Fract precision SlipP = 0.05, Floor = 1/4
